Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-01-21;314;921575-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;0.5144737399999997;0.0;0.5144737399999997;Центральный склад;2020-04-10;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;4779.300419150001;4778.785945410002;0.5144737399999997;2020-01-21
2020-01-21;313;921575-1;Болт М20-6gх200.5.8.Гл ГОСТ 7798-70;0.0;1.2577518000000012;0.0;1.2577518000000012;Центральный склад;2020-04-10;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;1093.956449019999;1092.6986972199988;1.2577518000000012;2020-01-21
2020-01-21;311;921575-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;0.12983673000000007;0.0;0.12983673000000007;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;2722.344428590001;2722.214591860001;0.12983673000000007;2020-01-21
2020-01-21;327;921575-1;Шайба 24 Гл ГОСТ 6402-70;0.0;0.37998660999999956;0.0;0.37998660999999956;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 6402-70;32.96911636000007;32.58912975000007;0.37998660999999956;2020-01-21
2020-01-21;312;921575-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.08430611999999993;0.0;0.08430611999999993;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;465.49751020000014;465.4132040800001;0.08430611999999993;2020-01-21
2020-01-22;2773;922048-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.23892894;0.0;0.23892894;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 11371-78;298.08815346000006;297.84922452000006;0.23892894;2020-01-22
2020-01-22;2771;922048-1;Болт М12-6gх40.5.8.Гл ГОСТ 7798-70;0.0;1.47346939;0.0;1.47346939;Центральный склад;2020-04-10;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;31.10404080999999;29.63057141999999;1.47346939;2020-01-22
2020-01-22;2774;922048-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.10298661;0.0;0.10298661;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 6402-70;347.74453861;347.641552;0.10298661;2020-01-22
2020-01-22;0;921922-1;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;1.0837816700000005;0.0;1.0837816700000005;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;550.2646755900001;549.1808939200001;1.0837816700000005;2020-01-22
2020-01-22;11;921922-1;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;0.0;0.5087394399999994;0.0;0.5087394399999994;Центральный склад;2020-04-10;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;493.1826426399999;492.6739031999999;0.5087394399999994;2020-01-22
2020-01-22;10;921922-1;Болт М20-6gх90.8.8.Гл ГОСТ 7798-70;0.0;0.10393409000000009;0.0;0.10393409000000009;Центральный склад;2020-04-10;Болт М20-6gх90.8.8.ТД3 ГОСТ 7798-70;17.664263650000002;17.560329560000003;0.10393409000000009;2020-01-22
2020-01-22;9;921922-1;Шайба 36 Гл ГОСТ 11371-78;0.0;0.2638671499999994;0.0;0.2638671499999994;Центральный склад;2020-04-10;Шайба 36 Гл ГОСТ 11371-78;792.2885942300001;792.02472708;0.2638671499999994;2020-01-22
2020-01-22;8;921922-1;Шайба 24 Гл ГОСТ 6402-70;0.0;0.024370750000000108;0.0;0.024370750000000108;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 6402-70;32.58912975000007;32.564759000000066;0.024370750000000108;2020-01-22
2020-01-22;7;921922-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.034764160000000155;0.0;0.034764160000000155;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;313.3826601600003;313.3478960000003;0.034764160000000155;2020-01-22
2020-01-22;6;921922-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.10232131999999972;0.0;0.10232131999999972;Центральный склад;2020-04-10;Шайба 20 ТД1 ГОСТ 6402-70;421.13361076000007;421.0312894400001;0.10232131999999972;2020-01-22
2020-01-22;4;921922-1;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;0.13206797000000048;0.0;0.13206797000000048;Центральный склад;2020-04-10;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;1738.95178172;1738.8197137500001;0.13206797000000048;2020-01-22
2020-01-22;5;921922-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.13833986000000031;0.0;0.13833986000000031;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;922.7304871499999;922.59214729;0.13833986000000031;2020-01-22
2020-01-22;1;921922-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.6139279099999975;0.0;0.6139279099999975;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1747.8705179999997;1747.2565900899997;0.6139279099999975;2020-01-22
2020-01-23;216;921570-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;148.85369516000003;0.0;148.85369516000003;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1747.2565900899997;1598.4028949299995;148.85369516000003;2020-01-23
2020-01-23;215;921570-1;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;44.45373429;0.0;44.45373429;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;549.1808939200001;504.72715963000013;44.45373429;2020-01-23
2020-01-23;214;921570-1;Болт М20-6gх200.5.8.Гл ГОСТ 7798-70;0.0;256.79806385000006;0.0;256.79806385000006;Центральный склад;2020-04-10;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;1092.6986972199988;835.9006333699988;256.79806385000006;2020-01-23
2020-01-23;213;921570-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;69.36906121999999;0.0;69.36906121999999;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;465.4132040800001;396.04414286000014;69.36906121999999;2020-01-23
2020-01-23;212;921570-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;64.23610204000002;0.0;64.23610204000002;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;2722.214591860001;2657.978489820001;64.23610204000002;2020-01-23
2020-01-23;217;921570-1;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;27.520611740000007;0.0;27.520611740000007;Центральный склад;2020-04-10;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;2671.3468826000003;2643.8262708600005;27.520611740000007;2020-01-23
2020-01-23;218;921570-1;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;12.57121421;0.0;12.57121421;Центральный склад;2020-04-10;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;4778.785945410002;4766.214731200002;12.57121421;2020-01-23
2020-01-23;221;921570-1;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;12.645532440000004;0.0;12.645532440000004;Центральный склад;2020-04-10;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;1738.8197137500001;1726.1741813100002;12.645532440000004;2020-01-23
2020-01-23;223;921570-1;Шайба 16 Гл ГОСТ 6402-70;0.0;9.592768279999998;0.0;9.592768279999998;Центральный склад;2020-04-10;Шайба 16 Гл ГОСТ 6402-70;739.0191771099998;729.4264088299998;9.592768279999998;2020-01-23
2020-01-23;224;921570-1;Шайба 20 Гл ГОСТ 11371-78;0.0;16.675867150000002;0.0;16.675867150000002;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;922.59214729;905.9162801399999;16.675867150000002;2020-01-23
2020-01-23;225;921570-1;Шайба 20 Гл ГОСТ 6402-70;0.0;18.139364570000005;0.0;18.139364570000005;Центральный склад;2020-04-10;Шайба 20 ТД1 ГОСТ 6402-70;421.0312894400001;402.8919248700001;18.139364570000005;2020-01-23
2020-01-23;226;921570-1;Шайба 24 Гл ГОСТ 11371-78;0.0;3.32716993;0.0;3.32716993;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;313.3478960000003;310.02072607000025;3.32716993;2020-01-23
2020-01-23;227;921570-1;Шайба 24 Гл ГОСТ 6402-70;0.0;2.3324490199999994;0.0;2.3324490199999994;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 6402-70;32.564759000000066;30.232309980000068;2.3324490199999994;2020-01-23
2020-01-23;228;921570-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;49.018387759999996;0.0;49.018387759999996;Центральный склад;2020-04-10;Болт М16-6gх60.8.8.ТД1 ГОСТ 7798-70;85.08565306000001;36.06726530000002;49.018387759999996;2020-01-23
2020-01-23;229;921570-1;Болт М24-6gх75.8.8.Гл ГОСТ 7798-70;0.0;26.365820799999995;0.0;26.365820799999995;Центральный склад;2020-04-10;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;6813.562519050002;6787.196698250003;26.365820799999995;2020-01-23
2020-01-23;222;921570-1;Шайба 16 Гл ГОСТ 11371-78;0.0;17.83065808;0.0;17.83065808;Центральный склад;2020-04-10;Шайба 16 ГЦ ГОСТ 11371-78;287.72408444000007;269.8934263600001;17.83065808;2020-01-23
2020-01-24;2726;921974-1;Шайба 20 Гл ГОСТ 11371-78;0.0;20.59732235;0.0;20.59732235;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;905.9162801399999;885.3189577899999;20.59732235;2020-01-24
2020-01-26;2614;921963-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;8.16300720999999;0.0;8.16300720999999;Центральный склад;2020-04-10;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3937.9513965200003;3929.78838931;8.16300720999999;2020-01-26
2020-01-26;2617;921963-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.0412152400000001;0.0;0.0412152400000001;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;885.3189577899999;885.2777425499999;0.0412152400000001;2020-01-26
2020-01-26;2610;921963-1;Скоба СКД -10-1.;74.0;80.0;74.0;6.0;Центральный склад;2020-04-10;Скоба СКД -10-1.;6.0;0.0;6.0;2020-01-26
2020-01-26;2619;921963-1;Шайба 30 Гл ГОСТ 11371-78;0.0;1.0250051499999984;0.0;1.0250051499999984;Центральный склад;2020-04-10;Шайба 30 ТД1 ГОСТ 11371-78;694.99133679;693.96633164;1.0250051499999984;2020-01-26
2020-01-26;2613;921963-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.5459526299999986;0.0;0.5459526299999986;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1598.4028949299995;1597.8569422999994;0.5459526299999986;2020-01-26
2020-01-26;2618;921963-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.030463439999999897;0.0;0.030463439999999897;Центральный склад;2020-04-10;Шайба 20 ТД1 ГОСТ 6402-70;402.8919248700001;402.8614614300001;0.030463439999999897;2020-01-26
2020-01-26;2612;921963-1;Зажим поддерживающий ПГН-5-3;59.0;60.0;59.0;1.0;Центральный склад;2020-04-10;Зажим поддерживающий ПГН-5-3;1.0;0.0;1.0;2020-01-26
2020-01-26;2606;921963-1;Скоба СК-7-1А;36.0;120.0;36.0;84.0;Центральный склад;2020-04-10;Скоба СК-7-1А;84.0;0.0;84.0;2020-01-26
2020-01-26;2595;921961-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.5459526299999986;0.0;0.5459526299999986;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1597.8569422999994;1597.3109896699993;0.5459526299999986;2020-01-26
2020-01-26;2776;922049-1;Болт М12-6gх40.5.8.Гл ГОСТ 7798-70;0.0;1.47346939;0.0;1.47346939;Центральный склад;2020-04-10;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;29.63057141999999;28.15710202999999;1.47346939;2020-01-26
2020-01-26;2587;921961-1;Птицезащитное устройство ПЗУ-GP;0.0;120.0;0.0;120.0;Центральный склад;2020-04-10;Птицезащитное устройство ПЗУ-GP;882.0;762.0;120.0;2020-01-26
2020-01-26;2590;921961-1;Зажим натяжной НБ-2-6;0.0;120.0;0.0;120.0;Центральный склад;2020-04-10;Зажим натяжной НБ-2-6;1002.0;882.0;120.0;2020-01-26
2020-01-26;2591;921961-1;Узел крепления КГП-7-1;0.0;60.0;0.0;60.0;Центральный склад;2020-04-10;Узел крепления КГП-7-1;75.0;15.0;60.0;2020-01-26
2020-01-26;2593;921961-1;Зажим прокалывающий ОАЗ-1с кожухом К3-02;0.0;60.0;0.0;60.0;Центральный склад;2020-04-10;Зажим прокалывающий ОАЗ-1с кожухом К3-02;402.0;342.0;60.0;2020-01-26
2020-01-26;2611;921963-1;Зажим прокалывающий ОАЗ-1с кожухом К3-02;0.0;60.0;0.0;60.0;Центральный склад;2020-04-10;Зажим прокалывающий ОАЗ-1с кожухом К3-02;342.0;282.0;60.0;2020-01-26
2020-01-26;2596;921961-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;8.16300720999999;0.0;8.16300720999999;Центральный склад;2020-04-10;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3929.78838931;3921.6253821;8.16300720999999;2020-01-26
2020-01-26;2599;921961-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.0412152400000001;0.0;0.0412152400000001;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;885.2777425499999;885.2365273099998;0.0412152400000001;2020-01-26
2020-01-26;2600;921961-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.030463439999999897;0.0;0.030463439999999897;Центральный склад;2020-04-10;Шайба 20 ТД1 ГОСТ 6402-70;402.8614614300001;402.83099799000007;0.030463439999999897;2020-01-26
2020-01-26;2601;921961-1;Шайба 30 Гл ГОСТ 11371-78;0.0;1.0250051499999984;0.0;1.0250051499999984;Центральный склад;2020-04-10;Шайба 30 ТД1 ГОСТ 11371-78;693.96633164;692.94132649;1.0250051499999984;2020-01-26
2020-01-26;2605;921963-1;Птицезащитное устройство ПЗУ-GP;0.0;120.0;0.0;120.0;Центральный склад;2020-04-10;Птицезащитное устройство ПЗУ-GP;762.0;642.0;120.0;2020-01-26
2020-01-26;2608;921963-1;Зажим натяжной НБ-2-6;0.0;120.0;0.0;120.0;Центральный склад;2020-04-10;Зажим натяжной НБ-2-6;882.0;762.0;120.0;2020-01-26
2020-01-26;2609;921963-1;Узел крепления КГП-7-1;45.0;60.0;45.0;15.0;Центральный склад;2020-04-10;Узел крепления КГП-7-1;15.0;0.0;15.0;2020-01-26
2020-01-26;2778;922049-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.23892894;0.0;0.23892894;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 11371-78;297.84922452000006;297.61029558000007;0.23892894;2020-01-26
2020-01-26;2779;922049-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.10298661;0.0;0.10298661;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 6402-70;347.641552;347.53856539;0.10298661;2020-01-26
2020-01-27;236;921570-2;Болт М24-6gх70.8.8.Гл ГОСТ 7798-70;0.0;19.2338898;0.0;19.2338898;Центральный склад;2020-04-10;Болт М24-6gх70.8.8.ГЦ ГОСТ 7798-70;4766.214731200002;4746.980841400002;19.2338898;2020-01-27
2020-01-27;239;921570-2;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;19.34759629;0.0;19.34759629;Центральный склад;2020-04-10;Гайка М24-6h.8.ГЦ ГОСТ 5915-70;1726.1741813100002;1706.8265850200003;19.34759629;2020-01-27
2020-01-27;235;921570-2;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;42.10638723000001;0.0;42.10638723000001;Центральный склад;2020-04-10;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;2643.8262708600005;2601.7198836300004;42.10638723000001;2020-01-27
2020-01-27;232;921570-2;Болт М20-6gх200.5.8.Гл ГОСТ 7798-70;0.0;392.89964984999995;0.0;392.89964984999995;Центральный склад;2020-04-10;Болт М20-6gх200.5.8.ГЦ ГОСТ 7798-70;835.9006333699988;443.00098351999884;392.89964984999995;2020-01-27
2020-01-27;231;921570-2;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;107.53493878;0.0;107.53493878;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;396.04414286000014;288.50920408000013;107.53493878;2020-01-27
2020-01-27;230;921570-2;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;99.57789796;0.0;99.57789796;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;2657.978489820001;2558.400591860001;99.57789796;2020-01-27
2020-01-27;240;921570-2;Шайба 16 Гл ГОСТ 11371-78;0.0;27.280810499999994;0.0;27.280810499999994;Центральный склад;2020-04-10;Шайба 16 ГЦ ГОСТ 11371-78;269.8934263600001;242.6126158600001;27.280810499999994;2020-01-27
2020-01-27;2604;921962-1;Шайба 20 Гл ГОСТ 11371-78;0.0;20.59732235;0.0;20.59732235;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;885.2365273099998;864.6392049599998;20.59732235;2020-01-27
2020-01-27;233;921570-2;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;68.01397322;0.0;68.01397322;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;504.72715963000013;436.71318641000016;68.01397322;2020-01-27
2020-01-27;241;921570-2;Шайба 16 Гл ГОСТ 6402-70;0.0;14.676883630000003;0.0;14.676883630000003;Центральный склад;2020-04-10;Шайба 16 Гл ГОСТ 6402-70;729.4264088299998;714.7495251999998;14.676883630000003;2020-01-27
2020-01-27;234;921570-2;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;227.74534911999996;0.0;227.74534911999996;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1597.3109896699993;1369.5656405499994;227.74534911999996;2020-01-27
2020-01-27;243;921570-2;Шайба 20 Гл ГОСТ 6402-70;0.0;27.753129759999993;0.0;27.753129759999993;Центральный склад;2020-04-10;Шайба 20 ТД1 ГОСТ 6402-70;402.83099799000007;375.0778682300001;27.753129759999993;2020-01-27
2020-01-27;3880;921956-1;Изолятор ЛК 70/10 -4СП;317.0;345.0;317.0;28.0;Центральный склад;2020-04-10;Изолятор ЛК 70/10 -4СП;28.0;0.0;28.0;2020-01-27
2020-01-27;3881;921956-1;Разрядник РМК-С-20-IV-УХЛ1/021;0.0;115.0;0.0;115.0;Центральный склад;2020-04-10;Разрядник РМК-С-20-IV-УХЛ1/021;416.0;301.0;115.0;2020-01-27
2020-01-27;3883;921956-1;Зажим поддерживающий ПГ-30/12-20;0.0;345.0;0.0;345.0;Центральный склад;2020-04-10;Зажим поддерживающий ПГ-30/12-20;408.0;63.0;345.0;2020-01-27
2020-01-27;3884;921956-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;1.140612240000003;0.0;1.140612240000003;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;288.50920408000013;287.36859184000014;1.140612240000003;2020-01-27
2020-01-27;3885;921956-1;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;0.0;9.070787850000045;0.0;9.070787850000045;Центральный склад;2020-04-10;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;3727.64788671;3718.5770988599998;9.070787850000045;2020-01-27
2020-01-27;3886;921956-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;3.139227599999998;0.0;3.139227599999998;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1369.5656405499994;1366.4264129499995;3.139227599999998;2020-01-27
2020-01-27;3889;921956-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.15455716000000042;0.0;0.15455716000000042;Центральный склад;2020-04-10;Шайба 16 ГЦ ГОСТ 11371-78;242.6126158600001;242.4580587000001;0.15455716000000042;2020-01-27
2020-01-27;3890;921956-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.0824304800000002;0.0;0.0824304800000002;Центральный склад;2020-04-10;Шайба 16 Гл ГОСТ 6402-70;714.7495251999998;714.6670947199998;0.0824304800000002;2020-01-27
2020-01-27;3891;921956-1;Шайба 20 Гл ГОСТ 11371-78;0.0;2.707528319999998;0.0;2.707528319999998;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;864.6392049599998;861.9316766399998;2.707528319999998;2020-01-27
2020-01-27;3892;921956-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.17516477999999935;0.0;0.17516477999999935;Центральный склад;2020-04-10;Шайба 20 ТД1 ГОСТ 6402-70;375.0778682300001;374.9027034500001;0.17516477999999935;2020-01-27
2020-01-27;242;921570-2;Шайба 20 Гл ГОСТ 11371-78;0.0;25.513986610000003;0.0;25.513986610000003;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;861.9316766399998;836.4176900299998;25.513986610000003;2020-01-27
2020-01-27;246;921570-2;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;39.92034693999999;75.98761224;39.92034693999999;36.06726530000002;Центральный склад;2020-04-10;Болт М16-6gх60.8.8.ТД1 ГОСТ 7798-70;36.06726530000002;0.0;36.06726530000002;2020-01-27
2020-01-27;246;921570-2;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;39.92034693999999;0.0;39.92034693999999;Центральный склад;2020-04-10;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;1563.2184489800002;1523.2981020400002;39.92034693999999;2020-01-27
2020-01-27;245;921570-2;Шайба 24 Гл ГОСТ 6402-70;0.0;3.5686344000000005;0.0;3.5686344000000005;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 6402-70;30.232309980000068;26.663675580000067;3.5686344000000005;2020-01-27
2020-01-27;247;921570-2;Болт М24-6gх75.8.8.Гл ГОСТ 7798-70;0.0;40.33956334;0.0;40.33956334;Центральный склад;2020-04-10;Болт М24-6gх75.8.8.ГЦ ГОСТ 7798-70;6787.196698250003;6746.857134910003;40.33956334;2020-01-27
2020-01-27;244;921570-2;Шайба 24 Гл ГОСТ 11371-78;0.0;5.09055201;0.0;5.09055201;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;310.02072607000025;304.93017406000024;5.09055201;2020-01-27
2020-01-28;3929;921959-1;Птицезащитное устройство ПЗУ-GP;0.0;24.0;0.0;24.0;Центральный склад;2020-04-10;Птицезащитное устройство ПЗУ-GP;642.0;618.0;24.0;2020-01-28
2020-01-28;3618;921955-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.2231632699999988;0.0;0.2231632699999988;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ТД1 ГОСТ 7798-70;287.36859184000014;287.14542857000015;0.2231632699999988;2020-01-28
2020-01-28;3616;921955-1;Зажим поддерживающий ПГ-30/12-20;0.0;15.0;0.0;15.0;Центральный склад;2020-04-10;Зажим поддерживающий ПГ-30/12-20;63.0;48.0;15.0;2020-01-28
2020-01-28;3617;921955-1;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;0.13908162999999973;0.0;0.13908162999999973;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;2558.400591860001;2558.261510230001;0.13908162999999973;2020-01-28
2020-01-28;3619;921955-1;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;0.19353243999999936;0.0;0.19353243999999936;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;436.71318641000016;436.51965397000015;0.19353243999999936;2020-01-28
2020-01-28;3620;921955-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.40931514000000035;0.0;0.40931514000000035;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1366.4264129499995;1366.0170978099995;0.40931514000000035;2020-01-28
2020-01-28;3621;921955-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;2.0407517999999953;0.0;2.0407517999999953;Центральный склад;2020-04-10;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3921.6253821;3919.5846303;2.0407517999999953;2020-01-28
2020-01-28;3933;921959-1;Вязка спиральная ВС-120/150-2;0.0;16.0;0.0;16.0;Центральный склад;2020-04-10;Вязка спиральная ВС-120/150-2;210.0;194.0;16.0;2020-01-28
2020-01-28;3936;921959-1;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;0.0;0.1088979599999993;0.0;0.1088979599999993;Центральный склад;2020-04-10;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;474.1820816400002;474.0731836800002;0.1088979599999993;2020-01-28
2020-01-28;3935;921959-1;Разрядник РМК-С-20-IV-УХЛ1/021;0.0;4.0;0.0;4.0;Центральный склад;2020-04-10;Разрядник РМК-С-20-IV-УХЛ1/021;301.0;297.0;4.0;2020-01-28
2020-01-28;3949;921960-1;Птицезащитное устройство ПЗУ-GP;0.0;6.0;0.0;6.0;Центральный склад;2020-04-10;Птицезащитное устройство ПЗУ-GP;618.0;612.0;6.0;2020-01-28
2020-01-28;3953;921960-1;Вязка спиральная ВС-120/150-2;0.0;12.0;0.0;12.0;Центральный склад;2020-04-10;Вязка спиральная ВС-120/150-2;194.0;182.0;12.0;2020-01-28
2020-01-28;3954;921960-1;Зажим прокалывающий ОАЗ-1с кожухом К3-02;0.0;3.0;0.0;3.0;Центральный склад;2020-04-10;Зажим прокалывающий ОАЗ-1с кожухом К3-02;282.0;279.0;3.0;2020-01-28
2020-01-28;3955;921960-1;Разрядник РМК-С-20-IV-УХЛ1/021;0.0;1.0;0.0;1.0;Центральный склад;2020-04-10;Разрядник РМК-С-20-IV-УХЛ1/021;297.0;296.0;1.0;2020-01-28
2020-01-28;3957;921960-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.02729762999999996;0.0;0.02729762999999996;Центральный склад;2020-04-10;Болт М20-6gх65.8.8.ТД1 ГОСТ 7798-70;1366.0170978099995;1365.9898001799995;0.02729762999999996;2020-01-28
2020-01-28;3958;921960-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;0.4081503600000005;0.0;0.4081503600000005;Центральный склад;2020-04-10;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3919.5846303;3919.17647994;0.4081503600000005;2020-01-28
2020-01-28;3959;921960-1;Гайка М12-6h.8.Гл ГОСТ 5915-70;0.0;0.004688980000000009;0.0;0.004688980000000009;Центральный склад;2020-04-10;Гайка М12-6h.8.Гл ГОСТ 5915-70;371.98419771999994;371.9795087399999;0.004688980000000009;2020-01-28
2020-01-28;3962;921960-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.001881569999999999;0.0;0.001881569999999999;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 11371-78;297.61029558000007;297.60841401000005;0.001881569999999999;2020-01-28
2020-01-28;3963;921960-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.0010453099999999937;0.0;0.0010453099999999937;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 6402-70;347.53856539;347.53752008;0.0010453099999999937;2020-01-28
