Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-03;2409;921846-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.13828012000000012;0.0;0.13828012000000012;Центральный склад;2020-04-14;Шайба 16 ТД1 ГОСТ 11371-78;300.512;300.37371988;0.13828012000000012;2020-03-03
2020-03-03;2410;921846-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.052713700000000197;0.0;0.052713700000000197;Центральный склад;2020-04-14;Шайба 16 Гл ГОСТ 6402-70;959.718;959.6652862999999;0.052713700000000197;2020-03-03
2020-03-03;2411;921846-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.3997579800000004;0.0;0.3997579800000004;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 11371-78;1208.744;1208.34424202;0.3997579800000004;2020-03-03
2020-03-03;2412;921846-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.29567456000000014;0.0;0.29567456000000014;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 6402-70;193.729;193.43332544;0.29567456000000014;2020-03-03
2020-03-03;2413;921846-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.15440783000000025;0.0;0.15440783000000025;Центральный склад;2020-04-14;Шайба 24 Гл ГОСТ 11371-78;740.308;740.15359217;0.15440783000000025;2020-03-03
2020-03-03;2414;921846-1;Шайба 36 Гл ГОСТ 11371-78;0.0;0.879557160000001;0.0;0.879557160000001;Центральный склад;2020-04-14;Шайба 36 Гл ГОСТ 11371-78;901.475;900.59544284;0.879557160000001;2020-03-03
2020-03-03;2415;921846-1;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;0.0;0.05285713999999997;0.0;0.05285713999999997;Центральный склад;2020-04-14;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;106.257;106.20414286;0.05285713999999997;2020-03-03
2020-03-03;2416;921846-1;Гайка М36-6h.8.Гл ГОСТ 5915-70;0.0;3.9832440799999915;0.0;3.9832440799999915;Центральный склад;2020-04-14;Гайка М36-6h.8.ТД4 ГОСТ 5915-70;804.748;800.7647559200001;3.9832440799999915;2020-03-03
2020-03-03;2417;921846-1;Болт М36-6gх150.8.8.Гл ГОСТ 7798-70;0.0;54.616000000000014;0.0;54.616000000000014;Центральный склад;2020-04-14;Болт М36-6gх150.8.8.Гл ГОСТ 7798-70;510.868;456.25199999999995;54.616000000000014;2020-03-03
2020-03-09;4425;02272-1;Шайба 10 Гл ГОСТ 11371-78;0.0;0.009377960000000019;0.0;0.009377960000000019;Центральный склад;2020-04-14;Шайба 10 Гл ГОСТ 11371-78;57.648;57.63862204;0.009377960000000019;2020-03-09
2020-03-09;4426;02272-1;Шайба 10 Гл ГОСТ 6402-70;0.0;0.0052863000000000215;0.0;0.0052863000000000215;Центральный склад;2020-04-14;Шайба 10 Гл ГОСТ 6402-70;192.87;192.8647137;0.0052863000000000215;2020-03-09
2020-03-09;4427;02272-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.016486099999999948;0.0;0.016486099999999948;Центральный склад;2020-04-14;Шайба 12 Гл ГОСТ 11371-78;301.53216272000003;301.51567662;0.016486099999999948;2020-03-09
2020-03-09;4428;02272-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.009079300000000012;0.0;0.009079300000000012;Центральный склад;2020-04-14;Шайба 12 Гл ГОСТ 6402-70;348.50755201;348.49847271;0.009079300000000012;2020-03-09
2020-03-09;4429;02272-1;Шайба 14 Гл ГОСТ 11371-78;0.0;0.0514294500000001;0.0;0.0514294500000001;Центральный склад;2020-04-14;Шайба 14 Гл ГОСТ 11371-78;590.565;590.51357055;0.0514294500000001;2020-03-09
2020-03-09;4430;02272-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.026760039999999985;0.0;0.026760039999999985;Центральный склад;2020-04-14;Шайба 14 Гл ГОСТ 6402-70;138.375;138.34823996;0.026760039999999985;2020-03-09
2020-03-09;4431;02272-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.07221626999999975;0.0;0.07221626999999975;Центральный склад;2020-04-14;Шайба 16 ТД1 ГОСТ 11371-78;300.37371988;300.30150361;0.07221626999999975;2020-03-09
2020-03-09;4432;02272-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.038855819999999985;0.0;0.038855819999999985;Центральный склад;2020-04-14;Шайба 16 Гл ГОСТ 6402-70;959.6652862999999;959.62643048;0.038855819999999985;2020-03-09
2020-03-09;4433;02272-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.012812560000000028;0.0;0.012812560000000028;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 11371-78;1208.34424202;1208.33142946;0.012812560000000028;2020-03-09
2020-03-09;4434;02272-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.009467559999999986;0.0;0.009467559999999986;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 6402-70;193.43332544;193.42385788;0.009467559999999986;2020-03-09
2020-03-09;4435;02272-1;Болт М20-6gх65.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.10913079000000003;0.0;0.10913079000000003;Центральный склад;2020-04-14;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;2289.93528218;2289.8261513899997;0.10913079000000003;2020-03-09
2020-03-09;4436;02272-1;Гайка М10-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.026849640000000008;0.0;0.026849640000000008;Центральный склад;2020-04-14;Гайка М10-6h.8.Гл ГОСТ 5915-70;65.68;65.65315036000001;0.026849640000000008;2020-03-09
2020-03-09;4437;02272-1;Гайка М20-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.05334088999999986;0.0;0.05334088999999986;Центральный склад;2020-04-14;Гайка М20-6h.8.ТД1 ГОСТ 5915-70;99.51471061000001;99.46136972000001;0.05334088999999986;2020-03-09
2020-03-09;4438;02272-1;Болт М16-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.4116122400000002;0.0;0.4116122400000002;Центральный склад;2020-04-14;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;1315.201;1314.78938776;0.4116122400000002;2020-03-09
2020-03-09;4439;02272-1;Болт М16-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.021122450000000015;0.0;0.021122450000000015;Центральный склад;2020-04-14;Болт М16-6gх60.8.8.Гл ГОСТ 7798-70;106.20414286;106.18302041000001;0.021122450000000015;2020-03-09
2020-03-09;4440;02272-1;Болт М20-6gх70.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.05752214000000011;0.0;0.05752214000000011;Центральный склад;2020-04-14;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;18.61824511;18.56072297;0.05752214000000011;2020-03-09
2020-03-09;4441;02272-1;Гайка М16-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.24039238000000118;0.0;0.24039238000000118;Центральный склад;2020-04-14;Гайка М16-6h.8.ТД1 ГОСТ 5915-70;481.69430998999997;481.45391760999996;0.24039238000000118;2020-03-09
2020-03-09;4442;02272-1;Болт М14-6gх45.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.034714289999999925;0.0;0.034714289999999925;Центральный склад;2020-04-14;Болт М14-6gх45.8.8.Гл ГОСТ 7798-70;93.429;93.39428571;0.034714289999999925;2020-03-09
2020-03-09;4443;02272-1;Болт М14-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.18371428999999928;0.0;0.18371428999999928;Центральный склад;2020-04-14;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;874.111;873.92728571;0.18371428999999928;2020-03-09
2020-03-09;4444;02272-1;Болт М14-6gх55.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.1276938800000007;0.0;0.1276938800000007;Центральный склад;2020-04-14;Болт М14-6gх55.8.8.Гл ГОСТ 7798-70;406.741;406.61330612;0.1276938800000007;2020-03-09
2020-03-09;4445;02272-1;Болт М16-6gх50.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.09273469000000034;0.0;0.09273469000000034;Центральный склад;2020-04-14;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;4146.42216327;4146.32942858;0.09273469000000034;2020-03-09
2020-03-09;4446;02272-1;Болт М20-6gх60.8.8.Гл ГОСТ Р ИСО 4014-2013;0.0;0.006451079999999998;0.0;0.006451079999999998;Центральный склад;2020-04-14;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;1689.3256148300002;1689.3191637500001;0.006451079999999998;2020-03-09
2020-03-09;4447;02272-1;Гайка М12-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.04118537999999994;0.0;0.04118537999999994;Центральный склад;2020-04-14;Гайка М12-6h.8.Гл ГОСТ 5915-70;380.96361071;380.92242533;0.04118537999999994;2020-03-09
2020-03-09;4448;02272-1;Гайка М14-6h.8.Гл ГОСТ ISO 4032-2014;0.0;0.15130175;0.0;0.15130175;Центральный склад;2020-04-14;Гайка М14-6h.8.Гл ГОСТ 5915-70;933.533;933.38169825;0.15130175;2020-03-09
2020-03-11;1487;922022-1;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;0.0;1.4197754900000064;0.0;1.4197754900000064;Центральный склад;2020-04-14;Болт М20-6gх240.8.8.Гл ГОСТ 7798-70;3945.238;3943.8182245099997;1.4197754900000064;2020-03-11
2020-03-11;1488;922022-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.4913573599999985;0.0;0.4913573599999985;Центральный склад;2020-04-14;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;2289.8261513899997;2289.3347940299996;0.4913573599999985;2020-03-11
2020-03-11;1489;922022-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;0.4607147299999994;0.0;0.4607147299999994;Центральный склад;2020-04-14;Гайка М20-6h.8.ТД1 ГОСТ 5915-70;99.46136972000001;99.00065499000002;0.4607147299999994;2020-03-11
2020-03-11;1490;922022-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.11074355999999996;0.0;0.11074355999999996;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 11371-78;1208.33142946;1208.2206859;0.11074355999999996;2020-03-11
2020-03-11;1491;922022-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.027417099999999972;0.0;0.027417099999999972;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 6402-70;193.42385788;193.39644078;0.027417099999999972;2020-03-11
2020-03-12;4798;02336-1;Скоба СК-12-1А;0.0;102.0;0.0;102.0;Центральный склад;2020-04-14;Скоба СК-12-1А;1153.0;1051.0;102.0;2020-03-12
2020-03-12;4799;02336-1;Птицезащитное устройство ПЗУ-GP;0.0;102.0;0.0;102.0;Центральный склад;2020-04-14;Птицезащитное устройство ПЗУ-GP;882.0;780.0;102.0;2020-03-12
2020-03-12;4800;02336-1;Изолятор ЛОК 12,5-10-4-20-50 УХЛ1 исп.1;0.0;51.0;0.0;51.0;Центральный склад;2020-04-14;Изолятор ЛОК 12,5-10-4-20-50 УХЛ1 исп.1;147.0;96.0;51.0;2020-03-12
2020-03-12;4802;02336-1;Скоба СКД-12-1;0.0;68.0;0.0;68.0;Центральный склад;2020-04-14;Скоба СКД-12-1;163.0;95.0;68.0;2020-03-12
2020-03-12;4803;02336-1;Зажим натяжной НБ-2-6;0.0;102.0;0.0;102.0;Центральный склад;2020-04-14;Зажим натяжной НБ-2-6;1002.0;900.0;102.0;2020-03-12
2020-03-12;4804;02336-1;Вязка спиральная ВС-120/150-2;0.0;102.0;0.0;102.0;Центральный склад;2020-04-14;Вязка спиральная ВС-120/150-2;210.0;108.0;102.0;2020-03-12
2020-03-12;4805;02336-1;Зажим прокалывающий ОАЗ-1с кожухом К3-02;0.0;51.0;0.0;51.0;Центральный склад;2020-04-14;Зажим прокалывающий ОАЗ-1с кожухом К3-02;402.0;351.0;51.0;2020-03-12
2020-03-12;4806;02336-1;Разрядник РМК-С-20-IV-УХЛ1/021;0.0;17.0;0.0;17.0;Центральный склад;2020-04-14;Разрядник РМК-С-20-IV-УХЛ1/021;416.0;399.0;17.0;2020-03-12
2020-03-12;4807;02336-1;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.4640597299999989;0.0;0.4640597299999989;Центральный склад;2020-04-14;Болт М20-6gх65.8.8.Гл ГОСТ 7798-70;2289.3347940299996;2288.8707342999996;0.4640597299999989;2020-03-12
2020-03-12;4808;02336-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;6.938556129999995;0.0;6.938556129999995;Центральный склад;2020-04-14;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;4267.442;4260.50344387;6.938556129999995;2020-03-12
2020-03-12;4809;02336-1;Гайка М20-6h.8.Гл ГОСТ 5915-70;0.0;0.14520906;0.0;0.14520906;Центральный склад;2020-04-14;Гайка М20-6h.8.ТД1 ГОСТ 5915-70;99.00065499000002;98.85544593000002;0.14520906;2020-03-12
2020-03-12;4810;02336-1;Гайка М30-6h.8.Гл ГОСТ 5915-70;0.0;3.9404459299999814;0.0;3.9404459299999814;Центральный склад;2020-04-14;Гайка М30-6h.8.ТД1 ГОСТ 5915-70;8.926;4.985554070000019;3.9404459299999814;2020-03-12
2020-03-12;4811;02336-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.03503295999999989;0.0;0.03503295999999989;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 11371-78;1208.2206859;1208.18565294;0.03503295999999989;2020-03-12
2020-03-12;4812;02336-1;Шайба 20 Гл ГОСТ 6402-70;0.0;0.025893920000000015;0.0;0.025893920000000015;Центральный склад;2020-04-14;Шайба 20 Гл ГОСТ 6402-70;193.39644078;193.37054686000002;0.025893920000000015;2020-03-12
2020-03-12;4813;02336-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.8712543799999999;0.0;0.8712543799999999;Центральный склад;2020-04-14;Шайба 30 Гл ГОСТ 11371-78;13.74;12.86874562;0.8712543799999999;2020-03-12
2020-03-13;519;922023-1;Болт М10-6gх25.8.8.Гл ГОСТ 7798-70;0.0;0.02265305999999989;0.0;0.02265305999999989;Центральный склад;2020-04-14;Болт М10-6gх25.8.8.Гл ГОСТ 7798-70;178.0;177.97734694;0.02265305999999989;2020-03-13
2020-03-13;520;922023-1;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;0.0;0.006367349999999994;0.0;0.006367349999999994;Центральный склад;2020-04-14;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;87.237;87.23063264999999;0.006367349999999994;2020-03-13
2020-03-13;521;922023-1;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.016734690000000052;0.0;0.016734690000000052;Центральный склад;2020-04-14;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;39.587;39.57026531;0.016734690000000052;2020-03-13
2020-03-13;522;922023-1;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;0.0;0.1219183699999995;0.0;0.1219183699999995;Центральный склад;2020-04-14;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;40.69689796;40.57497959;0.1219183699999995;2020-03-13
2020-03-13;523;922023-1;Болт М12-6gх45.8.8.Гл ГОСТ 7798-70;0.0;0.01771429000000002;0.0;0.01771429000000002;Центральный склад;2020-04-14;Болт М12-6gх45.8.8.Гл ГОСТ 7798-70;242.265;242.24728571;0.01771429000000002;2020-03-13
2020-03-13;524;922023-1;Болт М12-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.06955102000000002;0.0;0.06955102000000002;Центральный склад;2020-04-14;Болт М12-6gх55.8.8.Гл ГОСТ 7798-70;23.927;23.85744898;0.06955102000000002;2020-03-13
2020-03-13;525;922023-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.04465305999999991;0.0;0.04465305999999991;Центральный склад;2020-04-14;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;1314.78938776;1314.7447347;0.04465305999999991;2020-03-13
2020-03-13;526;922023-1;Болт М16-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.028040819999999966;0.0;0.028040819999999966;Центральный склад;2020-04-14;Болт М16-6gх65.8.8.Гл ГОСТ 7798-70;519.211;519.18295918;0.028040819999999966;2020-03-13
2020-03-13;527;922023-1;Болт М8-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.005591839999999959;0.0;0.005591839999999959;Центральный склад;2020-04-14;Болт М8-6gх30.8.8.Гл ГОСТ 7798-70;126.923;126.91740816000001;0.005591839999999959;2020-03-13
2020-03-13;528;922023-1;Гайка М10-6h.8.Гл ГОСТ 5915-70;0.0;0.01708342000000007;0.0;0.01708342000000007;Центральный склад;2020-04-14;Гайка М10-6h.8.Гл ГОСТ 5915-70;65.65315036000001;65.63606694;0.01708342000000007;2020-03-13
2020-03-13;529;922023-1;Гайка М12-6h.8.Гл ГОСТ 5915-70;0.0;0.18720082000000016;0.0;0.18720082000000016;Центральный склад;2020-04-14;Гайка М12-6h.8.Гл ГОСТ 5915-70;380.92242533;380.73522451;0.18720082000000016;2020-03-13
2020-03-13;530;922023-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;0.05841813000000018;0.0;0.05841813000000018;Центральный склад;2020-04-14;Гайка М16-6h.8.ТД1 ГОСТ 5915-70;481.45391760999996;481.39549947999996;0.05841813000000018;2020-03-13
2020-03-13;531;922023-1;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;0.05871678999999985;0.0;0.05871678999999985;Центральный склад;2020-04-14;Гайка М24-6h.8.Гл ГОСТ 5915-70;846.68583213;846.62711534;0.05871678999999985;2020-03-13
2020-03-13;532;922023-1;Гайка М8-6h.8.Гл ГОСТ 5915-70;0.0;0.004659109999999994;0.0;0.004659109999999994;Центральный склад;2020-04-14;Гайка М8-6h.8.Гл ГОСТ 5915-70;120.325;120.32034089;0.004659109999999994;2020-03-13
2020-03-13;533;922023-1;Шайба 10 Гл ГОСТ 11371-78;0.0;0.004718849999999997;0.0;0.004718849999999997;Центральный склад;2020-04-14;Шайба 10 Гл ГОСТ 11371-78;57.63862204;57.63390319;0.004718849999999997;2020-03-13
2020-03-13;534;922023-1;Шайба 10 Гл ГОСТ 6402-70;0.0;0.0026282200000000006;0.0;0.0026282200000000006;Центральный склад;2020-04-14;Шайба 10 Гл ГОСТ 6402-70;192.8647137;192.86208548000002;0.0026282200000000006;2020-03-13
2020-03-13;535;922023-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.04868177000000018;0.0;0.04868177000000018;Центральный склад;2020-04-14;Шайба 12 Гл ГОСТ 11371-78;301.51567662;301.46699485000005;0.04868177000000018;2020-03-13
2020-03-13;536;922023-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.002090629999999996;0.0;0.002090629999999996;Центральный склад;2020-04-14;Шайба 12 Гл ГОСТ 6402-70;348.49847271;348.49638208;0.002090629999999996;2020-03-13
2020-03-13;537;922023-1;Шайба 16 Гл ГОСТ 11371-78;0.0;0.017561280000000012;0.0;0.017561280000000012;Центральный склад;2020-04-14;Шайба 16 ТД1 ГОСТ 11371-78;300.30150361;300.28394233;0.017561280000000012;2020-03-13
2020-03-13;538;922023-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.023176109999999972;0.0;0.023176109999999972;Центральный склад;2020-04-14;Шайба 24 Гл ГОСТ 11371-78;740.15359217;740.13041606;0.023176109999999972;2020-03-13
2020-03-13;540;922023-1;Шайба 8 Гл ГОСТ 6958-78;0.0;0.17301751;0.0;0.17301751;Центральный склад;2020-04-14;Шайба 8 Гл ГОСТ 6958-78;7.0;6.82698249;0.17301751;2020-03-13
2020-03-13;541;922023-1;Шайба 10 Гл ГОСТ 6958-78;0.0;0.19773429;0.0;0.19773429;Центральный склад;2020-04-14;Шайба 10 Гл ГОСТ 6958-78;5.0;4.80226571;0.19773429;2020-03-13
2020-03-13;542;922023-1;Шайба 12 Гл ГОСТ 6958-78;0.0;3.17198764;0.0;3.17198764;Центральный склад;2020-04-14;Шайба 12 Гл ГОСТ 6958-78;50.0;46.82801236;3.17198764;2020-03-13
2020-03-13;544;922024-1;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;0.0;0.0025714299999999857;0.0;0.0025714299999999857;Центральный склад;2020-04-14;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;87.23063264999999;87.22806121999999;0.0025714299999999857;2020-03-13
2020-03-13;545;922024-1;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.025061219999999995;0.0;0.025061219999999995;Центральный склад;2020-04-14;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;39.57026531;39.545204090000006;0.025061219999999995;2020-03-13
2020-03-13;546;922024-1;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;0.0;0.04065305999999991;0.0;0.04065305999999991;Центральный склад;2020-04-14;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;40.57497959;40.53432653;0.04065305999999991;2020-03-13
2020-03-13;547;922024-1;Болт М12-6gх45.8.8.Гл ГОСТ 7798-70;0.0;0.022122449999999905;0.0;0.022122449999999905;Центральный склад;2020-04-14;Болт М12-6gх45.8.8.Гл ГОСТ 7798-70;242.24728571;242.22516326;0.022122449999999905;2020-03-13
2020-03-13;548;922024-1;Болт М16-6gх45.8.8.Гл ГОСТ 7798-70;0.0;0.012938780000000039;0.0;0.012938780000000039;Центральный склад;2020-04-14;Болт М16-6gх45.8.8.Гл ГОСТ 7798-70;289.103;289.09006122;0.012938780000000039;2020-03-13
2020-03-13;549;922024-1;Болт М8-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.010489799999999994;0.0;0.010489799999999994;Центральный склад;2020-04-14;Болт М8-6gх30.8.8.Гл ГОСТ 7798-70;126.91740816000001;126.90691836;0.010489799999999994;2020-03-13
2020-03-13;550;922024-1;Гайка М10-6h.8.Гл ГОСТ 5915-70;0.0;0.0018516999999999978;0.0;0.0018516999999999978;Центральный склад;2020-04-14;Гайка М10-6h.8.Гл ГОСТ 5915-70;65.63606694;65.63421524;0.0018516999999999978;2020-03-13
2020-03-13;551;922024-1;Гайка М12-6h.8.Гл ГОСТ 5915-70;0.0;0.07018537999999985;0.0;0.07018537999999985;Центральный склад;2020-04-14;Гайка М12-6h.8.Гл ГОСТ 5915-70;380.73522451;380.66503913;0.07018537999999985;2020-03-13
2020-03-13;552;922024-1;Гайка М16-6h.8.Гл ГОСТ 5915-70;0.0;0.013499490000000003;0.0;0.013499490000000003;Центральный склад;2020-04-14;Гайка М16-6h.8.ТД1 ГОСТ 5915-70;481.39549947999996;481.38199998999994;0.013499490000000003;2020-03-13
2020-03-13;553;922024-1;Гайка М24-6h.8.Гл ГОСТ 5915-70;0.0;0.08804531000000004;0.0;0.08804531000000004;Центральный склад;2020-04-14;Гайка М24-6h.8.Гл ГОСТ 5915-70;846.62711534;846.5390700300001;0.08804531000000004;2020-03-13
2020-03-13;554;922024-1;Гайка М8-6h.8.Гл ГОСТ 5915-70;0.0;0.01260349999999999;0.0;0.01260349999999999;Центральный склад;2020-04-14;Гайка М8-6h.8.Гл ГОСТ 5915-70;120.32034089;120.30773739;0.01260349999999999;2020-03-13
